21        	1.0                 	123.203715          	285.41703900000005  	0.4316620879806688  	0.010523277586874458	0.01023677143200896 
43        	1.0                 	349.522089          	563.108058          	0.6207016291711457  	0.017547751201135397	0.015306451472746577
86        	0.75                	525.410721          	905.492156          	0.58024878240911    	0.01931763304081395 	0.015996170625999367
130       	0.6666666666666666  	644.437772          	1052.720128         	0.6121643871522897  	0.0220107708416786  	0.016816960594486816
152       	0.7142857142857143  	755.000396          	1163.2827519999998  	0.6490256944856689  	0.028085412630927144	0.02001309189718484 
173       	0.75                	1259.965535         	1790.4942119999996  	0.7036970723254147  	0.03685399114993044 	0.0249927936066392  
195       	0.7777777777777778  	1414.490916         	1953.6476389999996  	0.7240256061343927  	0.04515885364653739 	0.029168314863672804
217       	0.8                 	1580.315431         	2173.8605969999994  	0.7269626365098518  	0.05301829980520102 	0.03311097391533077 
239       	0.8181818181818182  	2221.574329         	3620.1366339999995  	0.6136714034865901  	0.06308356479356517 	0.040821821034124864
260       	0.8333333333333334  	2485.963783         	3997.7940699999995  	0.6218338762506596  	0.07280642099038198 	0.0483408269477772  
282       	0.8461538461538461  	2657.788571         	4194.206555999999   	0.6336808966162897  	0.08235023303206182 	0.05509392781190743 
304       	0.8571428571428571  	2771.2115360000003  	4446.868111999999   	0.6231827583376731  	0.0910122564476065  	0.06138258499920206 
413       	0.6842105263157895  	2823.395899         	4501.663842999999   	0.627189412063792   	0.0781233078604059  	0.052769613842024526
521       	0.5833333333333334  	2919.3207700000003  	4597.5887139999995  	0.6349677954251217  	0.07072695753572189 	0.047661075466012726
543       	0.6                 	3101.3323010000004  	4908.029997         	0.6318894348436478  	0.0770341283734282  	0.05180920597288248 
956       	0.36363636363636365 	3177.0772710000006  	4983.774966999999   	0.6374840942933773  	0.048280910861843426	0.03253245166203074 
978       	0.37777777777777777 	3278.1359560000005  	5084.833651999999   	0.6446889279673138  	0.05171207504448982 	0.03487546586850767 
1224      	0.32142857142857145 	3337.7039450000007  	5227.887266999999   	0.6384422185360794  	0.04421261599220722 	0.030014338268364832
1306      	0.31666666666666665 	3393.2961460000006  	5283.4794679999995  	0.6422464905091216  	0.043808169274975765	0.0298953385326118  
1367      	0.31746031746031744 	3475.5065460000005  	5365.6898679999995  	0.6477278097504835  	0.04417648674925739 	0.030251869984414034
1428      	0.3181818181818182  	3564.4046090000006  	5454.587930999999   	0.6534690895241526  	0.04461351283446759 	0.030594642895386815
1469      	0.3235294117647059  	3746.5204400000007  	5788.153885999999   	0.6472738136872682  	0.04587668895999678 	0.03148456520186942 
1510      	0.32857142857142857 	3892.6552660000007  	5943.887003999999   	0.6549006169498846  	0.0466998956820481  	0.03201831722457562 
1612      	0.32                	4177.492129         	6344.783450999999   	0.6584136655352023  	0.045501106897253306	0.03126936388620219 
1693      	0.31645569620253167 	4242.082991         	6440.785069         	0.6586282488166662  	0.04505878540956632 	0.03104845776504311 
1734      	0.32098765432098764 	4507.907572         	6915.621918         	0.6518441328128141  	0.0459798513010669  	0.03179272426702512 
1755      	0.32926829268292684 	4571.393136         	7032.9144049999995  	0.6499998254990849  	0.047487249565458606	0.03294385459595209 
1775      	0.3373493975903614  	4709.251211999999   	7293.071325999999   	0.6457157761794252  	0.04890253141230293 	0.034019804436403685
1938      	0.31868131868131866 	4824.438272999999   	7445.509086999999   	0.647966205752614   	0.04650336029482117 	0.03241643173041123 
1979      	0.3225806451612903  	5069.271988999999   	7865.432406999999   	0.6445001020526855  	0.04748084537302781 	0.03308234720113826 
2025      	0.32978723404255317 	5175.673364999999   	8127.706031         	0.6367938684370952  	0.049039433693143265	0.034191466715021934
2100      	0.32989690721649484 	5293.478961999998   	8245.511628         	0.641983081319596   	0.049210251100844773	0.03438880447265798 
2175      	0.33                	5568.057713999999   	8799.456741         	0.6327728947238652  	0.049537721265620144	0.034761541757088045
