21        	1.0                 	123.203715          	123.203715          	1.0                 	0.004176679169630822	0.002163815224816142
43        	1.0                 	349.522089          	384.562865          	0.9088815400831799  	0.008641042355517096	0.004767196923152022
65        	1.0                 	515.510075          	550.550851          	0.9363532434172916  	0.011295883041812955	0.00676883742191403 
86        	1.0                 	691.3987070000001   	774.3514289999999   	0.8928745800764838  	0.014969620108084721	0.008638619334498313
108       	1.0                 	933.947907          	1120.0269009999997  	0.8338620314977597  	0.019570012366608942	0.011280626082872022
130       	1.0                 	1052.974958         	1267.2548729999999  	0.8309101668769042  	0.024029271381108913	0.01351031392993717 
152       	1.0                 	1163.537582         	1420.218682         	0.8192664951861265  	0.028241848249573147	0.015468561680213553
173       	1.0                 	1668.5027209999998  	2435.65044          	0.6850337362039521  	0.03445815388025919 	0.020848654443145667
195       	1.0                 	1823.0281019999998  	2590.175821         	0.7038240752692131  	0.040722203027201934	0.025287746271094296
217       	1.0                 	1988.8526169999998  	2805.081585         	0.7090177439527128  	0.047313879041712144	0.029324225823655525
239       	1.0                 	2630.1115149999996  	3843.6719709999998  	0.6842705451567787  	0.05654736393629118 	0.0359194019422752  
260       	1.0                 	2894.5009689999997  	4228.574839         	0.6845098122195017  	0.06555188242095294 	0.04236374447747354 
282       	1.0                 	3066.3257569999996  	4400.399627         	0.6968289284876806  	0.07416431163326669 	0.04807157751096365 
304       	1.0                 	3179.748722         	4513.8225919999995  	0.7044469863825787  	0.08200071296351788 	0.05315194180942408 
326       	1.0                 	3458.257741         	4973.305468         	0.6953640316790611  	0.09017913909148505 	0.058385939242007946
413       	0.8421052631578947  	3510.4421039999997  	5025.489831         	0.698527351969882   	0.08234792181550821 	0.053025945619309976
478       	0.7727272727272727  	3619.8565989999997  	5163.212396         	0.7010861303719259  	0.08124570831282464 	0.05191920364601344 
500       	0.782608695652174   	3715.410375         	5302.998266         	0.7006244748034772  	0.08732691568367168 	0.0555244567641607  
521       	0.7916666666666666  	3811.335246         	5398.923137         	0.7059436019527833  	0.09337781137058733 	0.058841278594527695
543       	0.8                 	3993.346777         	5661.271024         	0.7053798979188389  	0.09941831402379851 	0.06216093462519906 
565       	0.8076923076923077  	4412.932572         	6347.519885         	0.6952215435241602  	0.10600789520753191 	0.0660525857901458  
586       	0.8148148148148148  	4715.988074         	6779.423186999999   	0.6956326436507496  	0.11291830261995504 	0.0702989437595183  
608       	0.8214285714285714  	4859.156671         	7037.816134999999   	0.6904352966589685  	0.11965018159499248 	0.07450087284181713 
630       	0.8275862068965517  	4916.435439         	7117.979377999999   	0.6907066146040751  	0.12568563249823148 	0.07834337452640383 
673       	0.8064516129032258  	5066.437846         	7364.870402999999   	0.6879194838155254  	0.12692248651132435 	0.07923572155783826 
695       	0.8125              	5251.624887999999   	7569.526216999999   	0.6937851508071473  	0.13246512688042186 	0.08260363461834183 
717       	0.8181818181818182  	5490.924547         	7969.917771999999   	0.6889562356955269  	0.13808328879567577 	0.08619263691517545 
782       	0.7777777777777778  	5583.770199         	8102.091115999999   	0.6891764260677318  	0.13549323765266963 	0.08459490160736427 
804       	0.7837837837837838  	5674.678164999999   	8204.617457999999   	0.6916444543635419  	0.14071400646596918 	0.08777860485995252 
826       	0.7894736842105263  	5980.415442999999   	8640.316595999999   	0.6921523507331443  	0.14623393861516712 	0.09115405757892199 
847       	0.7948717948717948  	6136.302748999999   	8796.203902         	0.6976080610869858  	0.15168715375538833 	0.09445392361262575 
869       	0.8                 	6297.297795999999   	9048.004900999998   	0.6959874430775356  	0.15713773041659973 	0.09774669023038066 
934       	0.7674418604651163  	6472.053378999999   	9254.098084         	0.6993715995068115  	0.1547789540871426  	0.09625758629141781 
956       	0.7727272727272727  	6547.798348999999   	9366.372260999999   	0.6990751772982515  	0.15978509106775168 	0.09935826539156375 
978       	0.7777777777777778  	6648.857033999999   	9527.149491999999   	0.6978852425463756  	0.16397917287733077 	0.10192480770471277 
1040      	0.7659574468085106  	6734.5534739999985  	9670.852603         	0.6963763951805935  	0.16419059429016444 	0.10207346276484858 
1081      	0.7551020408163265  	6986.331074999998   	10036.693379        	0.6960789585958316  	0.16447600411096308 	0.10238094332782735 
1102      	0.76                	7153.384381999998   	10251.211226        	0.6978087002887008  	0.16789573961817741 	0.10478218482371    
1142      	0.75                	7366.806305999999   	10659.786584        	0.6910838456238271  	0.16744903448789067 	0.10477897146878207 
1224      	0.7142857142857143  	7426.374294999999   	10719.354572999999  	0.6928005081299963  	0.16083200997548755 	0.1009145784706359  
1244      	0.7192982456140351  	8064.026141999999   	11951.493336999998  	0.6747295852171883  	0.16369176611052394 	0.10307937043546683 
1265      	0.7241379310344828  	8275.602883999998   	12280.112483999997  	0.6739028567354286  	0.16672102704478892 	0.10534778007223579 
1326      	0.7049180327868853  	8405.477578999999   	12409.987178999998  	0.6773155731557585  	0.1641954275234275  	0.10399031876494474 
1346      	0.7096774193548387  	8564.368498999998   	12631.559940999998  	0.678013526358011   	0.16697584577185517 	0.10596629117150934 
1367      	0.7142857142857143  	8646.578898999998   	12713.770340999998  	0.6800955709508203  	0.16976296510100283 	0.10789421619383542 
1387      	0.71875             	8907.890410999998   	12979.968782999998  	0.6862798023572103  	0.17276466876058577 	0.1098713045219356  
1428      	0.7121212121212122  	8996.788473999999   	13068.866845999999  	0.6884138142974235  	0.17317120802903826 	0.11011423647652785 
1510      	0.6857142857142857  	9142.923299999999   	13225.286401        	0.6913213841107197  	0.1683402008844175  	0.10670283905646502 
1530      	0.6901408450704225  	9405.0976           	13676.902369        	0.6876628454493868  	0.17120165713996588 	0.1082228502449269  
1551      	0.6944444444444444  	9639.899675999999   	14032.90604         	0.6869496345605118  	0.17409974289327027 	0.10977864366371418 
1693      	0.6455696202531646  	9704.490537999998   	14160.318414        	0.6853299660553804  	0.1628975035848054  	0.10255563141646948 
1755      	0.6341463414634146  	9767.976101999999   	14234.838436999999  	0.6862021051542476  	0.1610706045932546  	0.10124062661228732 
1775      	0.6385542168674698  	9905.834178         	14372.696512999999  	0.6892119491314831  	0.16316205452234775 	0.1023957886249021  
1795      	0.6428571428571429  	9958.335787999999   	14547.407398        	0.6845436795403892  	0.1652185556739648  	0.10361925347704543 
1816      	0.6470588235294118  	10032.171411999998  	14621.243021999999  	0.6861366982892625  	0.16727607848141934 	0.10484929628318218 
1836      	0.6511627906976745  	10175.173716999998  	14810.160504        	0.6870400705145524  	0.1692449282931589  	0.10606275518138662 
1857      	0.6551724137931034  	10209.169477999998  	14844.156265        	0.6877568044787757  	0.171200512657777   	0.10725321082395346 
1877      	0.6590909090909091  	10248.524470999999  	14883.511258        	0.688582438199275   	0.1731390091263861  	0.10842748567115518 
1897      	0.6629213483146067  	10406.410871999999  	15063.728843        	0.6908256900040907  	0.17494397938796946 	0.10948793748662038 
1918      	0.6666666666666666  	10503.287110999998  	15160.605082        	0.6928013132846803  	0.1767768763115767  	0.11054611785064389 
1938      	0.6703296703296703  	10618.474171999998  	15311.441594        	0.6934993094419662  	0.17867543913829384 	0.11162229798501759 
1959      	0.6739130434782609  	10851.423398999998  	15799.647397        	0.6868142766945824  	0.18070712939779277 	0.11288276062224088 
1979      	0.6774193548387096  	11096.257114999997  	16065.928317        	0.6906701496519566  	0.18290211182857286 	0.11419048172855527 
2025      	0.6808510638297872  	11202.658490999997  	16172.329693        	0.6927052999574288  	0.1851396813329871  	0.11550340646389291 
