21        	1.0                 	123.203715          	163.757046          	0.7523567260733318  	0.005032825252293078	0.003295010208376149
43        	1.0                 	349.522089          	551.517239          	0.6337464439620173  	0.011023759174544057	0.010838574549643001
65        	1.0                 	515.510075          	955.1609249999999   	0.5397101802505165  	0.014647719067798664	0.018882550490572383
86        	1.0                 	691.3987070000001   	1245.0758489999998  	0.555306496030187   	0.020774425050839287	0.024912459295651064
108       	1.0                 	933.947907          	1767.8508279999999  	0.5282956526691742  	0.027896390789491705	0.03199392013373684 
130       	1.0                 	1052.974958         	1886.877879         	0.558051461474577   	0.03411889552305797 	0.03684443453888534 
152       	1.0                 	1163.537582         	2082.2428729999997  	0.5587905220314807  	0.03970116095410254 	0.04140339022432352 
173       	1.0                 	1668.5027209999998  	3294.8538559999997  	0.5063965790050508  	0.047814595082438474	0.05030846324226819 
195       	1.0                 	1823.0281019999998  	3466.6353289999997  	0.5258782447491753  	0.05589754366549696 	0.05758772960355355 
217       	1.0                 	1988.8526169999998  	3753.6296679999996  	0.5298478520550739  	0.06380716285120762 	0.06408401373210532 
260       	0.9166666666666666  	2253.2420709999997  	4288.381388         	0.525429495917773   	0.0658292239748104  	0.06535374735188115 
282       	0.9230769230769231  	2425.0668589999996  	4535.476367         	0.5346884566844441  	0.07375693911792146 	0.071964744861051   
304       	0.9285714285714286  	2538.4898239999998  	4690.8401890000005  	0.54115888022635    	0.08102060053972553 	0.07793774874350498 
347       	0.875               	2828.004747         	5349.507346         	0.5286476985800553  	0.08318144669243618 	0.07951703167405025 
369       	0.8823529411764706  	2962.226538         	5668.331698         	0.5225923068413911  	0.090498462669639   	0.08609353871928903 
413       	0.8421052631578947  	3014.4109009999997  	5721.386517         	0.5268672011658813  	0.09217280528014231 	0.08710313741286027 
478       	0.7727272727272727  	3123.8253959999997  	5872.874211         	0.5319074245024724  	0.0897957688100796  	0.08403696924782511 
500       	0.782608695652174   	3219.379172         	6056.892175         	0.5315232761263411  	0.09562127267186322 	0.08871531342465995 
521       	0.7916666666666666  	3315.304043         	6164.185908         	0.5378332341822031  	0.10143732505478957 	0.09303328246873234 
543       	0.8                 	3497.315574         	6377.545143         	0.548379587377544   	0.1071278464227396  	0.09713936084476897 
565       	0.8076923076923077  	3916.901369         	7406.872599         	0.5288198651518348  	0.11350571816491307 	0.10228487007412815 
608       	0.7857142857142857  	4060.069966         	7709.072781000001   	0.5266612576296547  	0.11544987727123361 	0.10361568843823557 
630       	0.7931034482758621  	4117.348734         	7789.236024000001   	0.5285946813414983  	0.1206879482413462  	0.10817022566700467 
652       	0.8                 	4364.177336         	8140.414096         	0.5361124488918136  	0.12619309888627225 	0.11276445730434886 
673       	0.8064516129032258  	4514.179743         	8365.217179000001   	0.539636885260119   	0.13105708564667046 	0.116676158401626   
695       	0.8125              	4699.366784999999   	8566.218234000002   	0.5485929329173331  	0.136166390169604   	0.12043050021755208 
717       	0.8181818181818182  	4938.6664439999995  	9036.091750000001   	0.5465489484433355  	0.1415026616578072  	0.12433161430384385 
739       	0.8235294117647058  	5121.99684          	9479.943339000001   	0.5402982546244097  	0.14656150494864614 	0.128062987380629   
760       	0.8285714285714286  	5283.419472         	9769.152895000001   	0.5408267767724398  	0.15164929400454147 	0.13184416086942766 
782       	0.8333333333333334  	5376.265124         	9940.653931         	0.5408361624212747  	0.15663869939879024 	0.13555338955037255 
804       	0.8378378378378378  	5467.173089999999   	10043.180273        	0.5443667186476678  	0.1615528845263456  	0.1391117834087997  
847       	0.8205128205128205  	5623.060395999999   	10480.727626        	0.53651431433545    	0.16219729436960584 	0.1392240406989145  
913       	0.7857142857142857  	5870.111001999999   	10868.675212        	0.5400944353842559  	0.15860782988055883 	0.1358674624926277  
934       	0.7906976744186046  	6044.866584999999   	11086.568809        	0.5452423278239898  	0.16306505922165604 	0.13925692736848086 
956       	0.7954545454545454  	6120.611554999999   	11235.372193000001  	0.5447626878630097  	0.16741442459900868 	0.1426363402472994  
978       	0.8                 	6221.670239999999   	11426.008697000001  	0.5445182482342721  	0.17102072617551153 	0.14520641588263375 
1040      	0.7872340425531915  	6307.366679999998   	11550.376251000002  	0.5460745644068454  	0.16992601307997537 	0.1434239043091798  
1081      	0.7755102040816326  	6559.144280999998   	11985.837860000001  	0.5472411989561151  	0.16899258318341207 	0.1420495389313067  
1102      	0.78                	6726.197587999998   	12351.491871000002  	0.5445656005160315  	0.1713022551285813  	0.14382223558344656 
1142      	0.7692307692307693  	6939.619511999998   	13163.514396000002  	0.5271859249159738  	0.17019006913257123 	0.14317114995508365 
1183      	0.7592592592592593  	7134.793021999998   	13617.232936000002  	0.5239532183618363  	0.16939348777608612 	0.14290008410728616 
1224      	0.75                	7194.361010999998   	13802.029364000002  	0.5212538548689902  	0.16816314444921204 	0.1422710318249561  
1306      	0.7166666666666667  	7249.9532119999985  	13880.077298000002  	0.5223280141995069  	0.16149344595271342 	0.13698624287761857 
1346      	0.7096774193548387  	7408.844131999998   	14101.650060000002  	0.5253884545763574  	0.16061687168482155 	0.136552079999065   
1428      	0.6818181818181818  	7497.742194999998   	14241.362337000002  	0.526476471672964   	0.15505389682460224 	0.13206214365617128 
1469      	0.6764705882352942  	7679.858025999998   	14501.410207000003  	0.5295938751041495  	0.1547674460334362  	0.13194611490225755 
1489      	0.6811594202898551  	7960.206216999998   	15116.492965000003  	0.5265908061764507  	0.15712799859605026 	0.13401586777861116 
1510      	0.6857142857142857  	8106.3410429999985  	15287.309958000003  	0.5302660222937305  	0.1590029762509852  	0.13533940588883187 
1530      	0.6901408450704225  	8368.515343         	15746.291984000003  	0.5314594287660452  	0.16107719433441078 	0.1368086362699049  
1551      	0.6944444444444444  	8603.317418999999   	16387.979067000004  	0.524977325381398   	0.16322066420261078 	0.138458172342172   
1673      	0.6538461538461539  	8905.351039         	17220.591845000003  	0.5171338545826848  	0.15438545534473572 	0.13097800808798551 
1693      	0.6582278481012658  	8969.941900999998   	17285.182707000004  	0.5189382173766337  	0.15608099564579342 	0.1324454183969243  
1755      	0.6463414634146342  	9033.427464999999   	17391.440735000004  	0.519418005825151   	0.15397249793958803 	0.1306486398837028  
1795      	0.6428571428571429  	9085.929074999998   	17484.678770000002  	0.5196509009127193  	0.153734858740575   	0.1305014553258784  
1816      	0.6470588235294118  	9159.764698999998   	17599.022314        	0.5204700883703872  	0.15538276115304578 	0.13192275417719695 
1836      	0.6511627906976745  	9302.767003999998   	17833.854973        	0.5216352279461814  	0.15710909638399143 	0.13338216448950083 
1857      	0.6551724137931034  	9336.762764999998   	17878.127776        	0.5222449957838358  	0.1588233081829117  	0.13482439300275523 
1877      	0.6590909090909091  	9376.117757999999   	17973.45388         	0.5216647740940484  	0.160523536953588   	0.13628396441963342 
1897      	0.6629213483146067  	9534.004158999998   	18210.244647        	0.5235516789485117  	0.1621544509555343  	0.13762211982552505 
1918      	0.6666666666666666  	9630.880397999998   	18384.09389         	0.5238702791459687  	0.1638230950220688  	0.13898625816398008 
1938      	0.6703296703296703  	9746.067458999998   	18585.480133        	0.5243914813744887  	0.16534020175927128 	0.13999663019767317 
1979      	0.6666666666666666  	9990.901174999997   	19062.906195        	0.5241016806566727  	0.1651170161003304  	0.1395580131323474  
2075      	0.65625             	10221.144243999997  	19506.154007        	0.5239958753699999  	0.1631882187416775  	0.13786839344293114 
2100      	0.6597938144329897  	10338.949840999998  	19623.959604        	0.5268534001105762  	0.16472558303639306 	0.1390928394201598  
2125      	0.6632653061224489  	10645.607794999998  	20447.668734        	0.520626968946278   	0.16639259857424044 	0.1402492648033145  
2200      	0.6534653465346535  	10793.099779999999  	20660.847406999997  	0.5223938576857812  	0.16475623237680673 	0.1385947418100418  
2225      	0.6568627450980392  	10940.217878999998  	20995.102904999996  	0.5210842703892906  	0.16634676695219058 	0.13963106974146994 
2250      	0.6601941747572816  	11172.190933999998  	21352.738101999996  	0.5232205294061824  	0.1680695873552399  	0.1407701726125332  
2275      	0.6634615384615384  	11289.520407999998  	21596.333923999995  	0.5227517062724225  	0.16978004411514547 	0.14191229448241172 
2300      	0.6666666666666666  	11387.383290999998  	21773.483993999995  	0.522993164260619   	0.17151832891685934 	0.14307582368682611 
2350      	0.6635514018691588  	11481.014502999999  	21938.684885999995  	0.5233228227972098  	0.17155705049413283 	0.14287039352301434 
2375      	0.6666666666666666  	11573.691913999999  	22138.295388999995  	0.5227905631682328  	0.17300609992333021 	0.1437800105681281  
2400      	0.6697247706422018  	11824.255492999999  	22584.590802999996  	0.5235541168817341  	0.17450400938558722 	0.14476337319180996 
2425      	0.6727272727272727  	11898.091021999999  	22686.019055999994  	0.5244679991068417  	0.17601754260692876 	0.145758483850824   
2475      	0.6696428571428571  	12010.390824999999  	22815.714552999994  	0.52640870822171    	0.1760080798725804  	0.1454446246283952  
2500      	0.672566371681416   	12208.114961        	23199.750292999994  	0.5262175155688432  	0.17725410439499545 	0.14623687897529275 
2525      	0.6754385964912281  	12336.032437        	23355.938986999994  	0.5281754008634071  	0.17856350987239653 	0.14705591340704005 
2550      	0.6782608695652174  	12550.868543999999  	23819.546052999995  	0.5269146824239859  	0.1799393499312971  	0.14800354654266917 
2600      	0.6752136752136753  	12631.238892        	24036.301503999995  	0.5255067585958669  	0.1797225490272628  	0.14770216326662647 
2625      	0.6779661016949152  	12702.607462        	24107.670073999994  	0.5269114527869576  	0.1807620993983346  	0.14848306075545842 
2650      	0.680672268907563   	12977.052615        	24698.759751999994  	0.5254131278372866  	0.18201836061632706 	0.14941005034017882 
2675      	0.6833333333333333  	13141.759318        	24903.013676999995  	0.5277176284144882  	0.18334905222693232 	0.150333317453811   
2725      	0.680327868852459   	13295.580471000001  	25210.386711999996  	0.52738502677039    	0.18305981301489205 	0.14994919323177525 
2750      	0.6829268292682927  	13764.105360000001  	26055.996421999997  	0.5282509690697716  	0.18449770151307004 	0.15095331298990652 
2800      	0.68                	13839.48168         	26197.923921999998  	0.5282663512270963  	0.18438401853003875 	0.15074339092098848 
2875      	0.671875            	13887.682929        	26253.578242        	0.5289824800637171  	0.18259973089809814 	0.14912112802365693 
