21        	1.0                 	123.203715          	204.31037700000002  	0.6030223075747151  	0.004176679169630822	0.004751175076955837
65        	0.6666666666666666  	289.191701          	589.308817          	0.4907303143234662  	0.003991558185852077	0.007067332168196065
86        	0.75                	465.080333          	918.778877          	0.5061939762030467  	0.007466202374998411	0.011605257129742978
130       	0.6666666666666666  	584.107384          	1122.408691         	0.520405257624649   	0.009294072802642104	0.012523653590933279
152       	0.7142857142857143  	694.670008          	1360.17487          	0.5107211016183529  	0.01265503649290262 	0.015679568544851964
195       	0.6666666666666666  	849.195389          	1593.486441         	0.5329166079800989  	0.014747622633276626	0.01658409420052599 
217       	0.7                 	1015.019904         	1921.883435         	0.528138119885507   	0.01884255009946425 	0.019750142753467825
304       	0.5714285714285714  	1128.442869         	2132.604134         	0.5291384608185327  	0.017750104590527418	0.017921213258016145
326       	0.6                 	1406.951888         	2543.0418910000003  	0.5532554901982933  	0.021702196787691218	0.02076921235231504 
347       	0.625               	1696.466811         	2980.9909390000003  	0.569094923706509   	0.026355154557501592	0.02394426679972712 
369       	0.6470588235294118  	1830.688602         	3189.6131410000003  	0.5739531789820902  	0.03092925611702074 	0.026993450988728424
413       	0.631578947368421   	1882.872965         	3244.4088720000004  	0.5803439206598249  	0.03355127118091672 	0.028149654612321995
434       	0.65                	2004.730494         	3434.1559600000005  	0.5837622162040653  	0.038179538630281694	0.030731972818772713
478       	0.6363636363636364  	2114.144989         	3592.9910960000007  	0.5884080790942209  	0.04091949835949277 	0.031710716419985296
500       	0.6521739130434783  	2209.698765         	3688.544872000001   	0.5990705933317977  	0.0450301995264134  	0.03380639582512031 
521       	0.6666666666666666  	2305.6236360000003  	3784.469743000001   	0.6092329421485349  	0.049230805696574224	0.03574525878934988 
543       	0.68                	2487.6351670000004  	4134.253270000001   	0.601713297308464   	0.053754416150457854	0.03811056629464911 
608       	0.6428571428571429  	2630.8037640000002  	4305.031750000001   	0.6110997355594415  	0.054074042201942486	0.037598194739244535
630       	0.6551724137931034  	2688.0825320000004  	4430.963943000001   	0.6066586337825227  	0.057858704189874995	0.039632710533448856
652       	0.6666666666666666  	2934.9111340000004  	4889.292587000001   	0.6002731646298999  	0.06208922213330192 	0.04190884116863005 
673       	0.6774193548387096  	3084.9135410000004  	5161.328778000001   	0.5976975452812356  	0.06628599815667596 	0.04424368012923447 
760       	0.6285714285714286  	3246.336173         	5447.511318000001   	0.5959301382767682  	0.06443970616788251 	0.04228495664910474 
