21        	1.0                 	123.203715          	285.41703900000005  	0.4316620879806688  	0.010523277586874458	0.01023677143200896 
43        	1.0                 	349.522089          	563.108058          	0.6207016291711457  	0.017547751201135397	0.015306451472746577
86        	0.75                	525.410721          	905.492156          	0.58024878240911    	0.01931763304081395 	0.016180579343879183
130       	0.6666666666666666  	644.437772          	1052.720128         	0.6121643871522897  	0.0220107708416786  	0.01708050070384493 
152       	0.7142857142857143  	755.000396          	1163.2827519999998  	0.6490256944856689  	0.028085412630927144	0.020359498531581706
195       	0.6666666666666666  	909.5257770000001   	1317.8081329999998  	0.6901807283048542  	0.03091172576360257 	0.020473402480809547
217       	0.7                 	1075.350292         	1537.4282409999998  	0.699447469041256   	0.03723704501844274 	0.02322828402987877 
260       	0.6666666666666666  	1339.7397460000002  	1922.236688         	0.6969691892593823  	0.040480610112445074	0.024395416482136834
282       	0.6923076923076923  	1511.564534         	2272.20375          	0.6652416333702469  	0.04742582759872415 	0.028047828655128552
326       	0.6666666666666666  	1790.0735530000002  	2946.335206         	0.6075593670925983  	0.05148053024247269 	0.030631728971600287
478       	0.5                 	1899.4880480000002  	3069.709283         	0.6187843449929717  	0.04269654119187249 	0.025294040879329825
500       	0.5217391304347826  	1995.0418240000001  	3165.2630590000003  	0.630292581315593   	0.048021929805254264	0.02841565238899441 
521       	0.5416666666666666  	2090.966695         	3261.1879300000005  	0.6411671881172453  	0.0534819571023565  	0.031289198941533834
978       	0.3111111111111111  	2192.02538          	3371.5901820000004  	0.6501458545296     	0.03192310771359635 	0.018350786557032255
1040      	0.3191489361702128  	2277.72182          	3457.2866220000005  	0.6588177576906725  	0.03358518088552107 	0.01883490646253389 
1122      	0.3137254901960784  	2516.248163         	3921.5005510000005  	0.641654420361702   	0.03376504983720597 	0.018905213181200996
1142      	0.3269230769230769  	2729.6700870000004  	4318.666128000001   	0.6320632357528704  	0.036051837285137535	0.02037073059035505 
1163      	0.33962264150943394 	2869.8976940000002  	4609.279227000001   	0.6226348096224806  	0.03845886472320643 	0.02198212498896607 
1204      	0.34545454545454546 	3074.8554950000002  	4906.507224000001   	0.6266892831543093  	0.04027486175158455 	0.023314152773555724
1224      	0.35714285714285715 	3134.4234840000004  	4966.075213000001   	0.6311671389500559  	0.04250599504843474 	0.02484400826249097 
1612      	0.28                	3419.2603470000004  	5345.905317000001   	0.6396036114082938  	0.03363811515578425 	0.01995986120172368 
1693      	0.27848101265822783 	3483.8512090000004  	5441.906935000001   	0.6401894134927906  	0.033786045837467395	0.020336668609038065
1755      	0.2804878048780488  	3547.3367730000004  	5516.426958000001   	0.6430497131581888  	0.03439726936860308 	0.02095193903020162 
1979      	0.25806451612903225 	3792.1704890000005  	5939.769713000001   	0.6384372917186192  	0.031666829420976435	0.019224397150343388
2100      	0.25773195876288657 	3909.9760860000006  	6089.043191000001   	0.6421330845179745  	0.03156471883035399 	0.019178931286514773
2175      	0.26                	4184.554838000001   	6438.0692850000005  	0.6499704574086453  	0.03191067977035073 	0.01925375659861055 
2300      	0.2571428571428571  	4282.417721000001   	6572.323274         	0.6515835485362037  	0.03162072318990091 	0.018983503425314057
2350      	0.2616822429906542  	4376.048933000001   	6755.416586         	0.6477837269235139  	0.032323183481794   	0.019312124505850903
2375      	0.26851851851851855 	4468.726344000001   	6883.738361000001   	0.6491714399428203  	0.03338410747418687 	0.019847759455494392
2425      	0.2727272727272727  	4542.561873000001   	6985.166614000001   	0.6503154647586478  	0.03412661364761923 	0.020184062217691617
2450      	0.27927927927927926 	4789.557211         	7367.916508         	0.6500558476469641  	0.03531037211500287 	0.02081537733026    
2475      	0.2857142857142857  	4901.857014         	7497.612005         	0.6537891012139672  	0.036579634248229125	0.021455588229512174
2575      	0.28448275862068967 	5170.78115          	7964.281032         	0.6492464453758116  	0.03677531695542583 	0.02155787728451581 
