21        	1.0                 	123.203715          	123.203715          	1.0                 	0.004036789003520575	0.0021511714952481315
43        	1.0                 	349.522089          	352.63075           	0.9911843734558033  	0.008152527322178988	0.00426636456035735 
65        	1.0                 	515.510075          	540.2727659999999   	0.9541663164269141  	0.01069332047362674 	0.006388817801327292
86        	1.0                 	691.3987070000001   	755.0347999999999   	0.9157176689074465  	0.01454859385030934 	0.008268826041233666
108       	1.0                 	933.947907          	1050.394136         	0.889140442611915   	0.019224537031212095	0.01097928492959955 
130       	1.0                 	1052.974958         	1169.421187         	0.9004240471316175  	0.02387065381155254 	0.012985916893926608
152       	1.0                 	1163.537582         	1279.9838109999998  	0.9090252329761693  	0.02819708491349614 	0.014678884211861448
173       	1.0                 	1668.5027209999998  	2123.272766         	0.7858164752629808  	0.03464034961641797 	0.018784076285599013
195       	1.0                 	1823.0281019999998  	2277.798147         	0.8003466437098651  	0.04108092248621078 	0.02223157868861855 
217       	1.0                 	1988.8526169999998  	2492.111061         	0.7980593835179802  	0.0475144217992967  	0.025499086984138598
239       	1.0                 	2630.1115149999996  	3708.786827         	0.7091568315150294  	0.05584719915547837 	0.03187896028376489 
260       	1.0                 	2894.5009689999997  	4026.8296499999997  	0.7188039277996277  	0.06414415278110512 	0.03813574642440787 
282       	1.0                 	3066.3257569999996  	4224.749233         	0.7258006541663061  	0.07218657514893712 	0.04370246059089136 
304       	1.0                 	3179.748722         	4380.113055         	0.7259512898577455  	0.07953497232819048 	0.04881292453008231 
326       	1.0                 	3458.257741         	4714.343825         	0.7335607816003958  	0.08734559766880436 	0.05387549609495746 
369       	0.9411764705882353  	3592.479532         	4971.63399          	0.7225953357037048  	0.08909826526807559 	0.055439891683586366
500       	0.7391304347826086  	3688.033308         	5067.187766         	0.727826454892021   	0.07469490590695455 	0.046891214916726875
630       	0.6206896551724138  	3745.312076         	5147.351009         	0.7276193268054629  	0.06599647582448484 	0.04183934682374761 
652       	0.6333333333333333  	3992.140678         	5456.459269         	0.7316357515359289  	0.07077099236095749 	0.04513157360870747 
673       	0.6451612903225806  	4142.143085000001   	5653.059962         	0.7327258357143887  	0.07511396562617632 	0.048114041155374127
695       	0.65625             	4327.330127         	5889.814327         	0.734714183970574   	0.07977663032477526 	0.051061056665632036
717       	0.6666666666666666  	4566.629786         	6222.6389500000005  	0.733873493656578   	0.08459143738435344 	0.05411945867989249 
739       	0.6764705882352942  	4749.960182000001   	6518.4108240000005  	0.7286991124448956  	0.08917456187904793 	0.057248184758326215
804       	0.6486486486486487  	4840.8681480000005  	6643.994716         	0.7286080671229722  	0.08866268355722749 	0.05702141620860376 
826       	0.6578947368421053  	5146.605426         	7123.938502         	0.7224382165223806  	0.09335015733001878 	0.06033184346335719 
847       	0.6666666666666666  	5302.492732         	7279.825808         	0.7283818145995946  	0.09804756652439553 	0.06360029130904389 
869       	0.675               	5463.487779         	7458.237354         	0.732544101197024   	0.10281340037703038 	0.06682647357312613 
891       	0.6829268292682927  	5641.573175         	7824.051882         	0.7210551847156067  	0.10733789248056926 	0.07005169321199115 
913       	0.6904761904761905  	5888.623781         	8153.398445         	0.722229364935691   	0.11175241849967604 	0.07329115917743442 
934       	0.6976744186046512  	6063.379364         	8405.775246         	0.7213349377721395  	0.11628000209968835 	0.07654233007561516 
956       	0.7045454545454546  	6139.124334         	8481.520215999999   	0.7238235808739598  	0.1206956025186856  	0.07971221785482373 
978       	0.7111111111111111  	6240.183019         	8591.922467999999   	0.7262848381420008  	0.12508435994014253 	0.08280526569134213 
1020      	0.717391304347826   	6914.788537         	9565.494894999998   	0.722888738419007   	0.12954766807562365 	0.08582340087813538 
1040      	0.723404255319149   	7000.484977         	9670.526891999998   	0.7238990238258056  	0.13399561949991562 	0.08875857847420215 
1102      	0.7                 	7167.538284         	9886.751871999997   	0.7249639089556795  	0.13250692181299814 	0.08800924856538259 
1142      	0.6923076923076923  	7380.960208         	10100.173795999997  	0.7307755645673251  	0.13387353974995797 	0.0891738069979868  
1163      	0.6981132075471698  	7521.187815         	10258.658870999998  	0.7331550751006546  	0.13795251089187016 	0.09203393837239787 
1183      	0.7037037037037037  	7716.361325         	10672.502726999997  	0.7230132914821041  	0.14211948883882894 	0.09513245707959782 
1204      	0.7090909090909091  	7921.319125999999   	11014.400801999996  	0.7191783982077032  	0.14631779640719664 	0.09828498345522885 
1244      	0.7017543859649122  	8558.970973         	12024.113168999997  	0.711817233645666   	0.1479338030584731  	0.09968170904082502 
1265      	0.7068965517241379  	8770.547714999999   	12323.677759999997  	0.7116826556003685  	0.15225352784193708 	0.10288657077902194 
1285      	0.711864406779661   	9070.298495         	12822.820065999997  	0.7073559831857974  	0.15677711337132477 	0.10629387397293438 
1326      	0.7049180327868853  	9200.17319          	12952.694760999997  	0.7102902801123148  	0.15863175001109842 	0.10779870011350755 
1346      	0.7096774193548387  	9359.06411          	13111.585680999997  	0.7138010868938776  	0.16282100017576898 	0.11087001845019763 
1367      	0.7142857142857143  	9441.27451          	13193.796080999997  	0.7155843892112373  	0.16698925746861074 	0.11386723557518812 
1510      	0.6571428571428571  	9587.409335999999   	13370.098656999997  	0.7170784286606929  	0.15609599058178678 	0.10641934620876048 
1632      	0.618421052631579   	9849.519995999999   	13776.117265999997  	0.7149706848321482  	0.14890240206500707 	0.10159787943291652 
1693      	0.6075949367088608  	9914.110857999998   	13840.708127999997  	0.7163008399796812  	0.1476977005162595  	0.10069499502266464 
1755      	0.5975609756097561  	9977.596421999999   	13913.862778999997  	0.7170975149373363  	0.14663849143017227 	0.09988191823059159 
1836      	0.5813953488372093  	10120.598726999999  	14102.780260999998  	0.7176314556206783  	0.14379591457987456 	0.09786255780199468 
1857      	0.5862068965517241  	10154.594487999999  	14147.053063999998  	0.7177886759922031  	0.14611413028451864 	0.09934966630321371 
1877      	0.5909090909090909  	10193.949481        	14186.408056999999  	0.7185715679431623  	0.1484161084703386  	0.10081995841891635 
1897      	0.5955056179775281  	10351.835882        	14344.294457999998  	0.7216692262076819  	0.15034833782529208 	0.10206306924389803 
1918      	0.6                 	10448.712120999999  	14441.170696999998  	0.7235363628220675  	0.1523131322732653  	0.10330048651567    
1938      	0.6043956043956044  	10563.899182        	14556.357757999998  	0.7257240690030586  	0.1543436864940267  	0.10453118552433698 
1959      	0.6086956521739131  	10796.848408999998  	14837.284892999998  	0.7276835679076152  	0.1565106735273006  	0.1058408265930696  
2025      	0.6063829787234043  	10903.249784999998  	14982.654330999998  	0.7277248439510835  	0.1570350857100287  	0.1060351373670212  
2100      	0.5979381443298969  	11021.055381999999  	15100.459927999998  	0.7298489870208674  	0.15585576599698142 	0.10513775840767191 
2200      	0.5841584158415841  	11168.547367        	15284.978990999998  	0.730687780047077   	0.15271853046616052 	0.10283956009691447 
2225      	0.5882352941176471  	11315.665465999999  	15465.840645999999  	0.7316553768402251  	0.15430229528686318 	0.10371767290770761 
2250      	0.5922330097087378  	11547.638520999999  	15811.379289999999  	0.7303372026691797  	0.15586616650055968 	0.1045344518365785  
2275      	0.5961538461538461  	11664.967994999999  	15928.708763999999  	0.7323235152220026  	0.15742725010139041 	0.10532425959491395 
2300      	0.6                 	11762.830877999999  	16062.962753        	0.7322952221751939  	0.15903431868329815 	0.1061415066873443  
2325      	0.6037735849056604  	11825.109761        	16125.241636        	0.7333291511489757  	0.1604769366026692  	0.10687840117681517 
2350      	0.6074766355140186  	11918.740973        	16236.765268000001  	0.7340588335344037  	0.16184339193404063 	0.10755413564806578 
2375      	0.6111111111111112  	12011.418384        	16329.442679000002  	0.735568177072383   	0.16313718160679205 	0.10813624149469228 
2400      	0.6146788990825688  	12261.981963        	16769.425182000003  	0.7312106306518955  	0.16451247823309637 	0.10885279147596601 
2425      	0.6181818181818182  	12335.817492        	16898.446159000003  	0.7299971474258906  	0.16590840828459447 	0.10959324262046297 
2550      	0.6                 	12550.653599        	17367.198973000002  	0.7226642372504589  	0.16150254095279717 	0.10648864936065583 
2600      	0.5982905982905983  	12631.023947        	17447.569321000003  	0.7239417545570214  	0.1613994874551586  	0.106246877680228   
2625      	0.6016949152542372  	12702.392517        	17518.937891        	0.7250663593896064  	0.1624589927007482  	0.10679190221768492 
2650      	0.6050420168067226  	12976.83767         	17814.823220000002  	0.7284292136804038  	0.1636605765812503  	0.10738851868865873 
2675      	0.6083333333333333  	13141.544373        	18016.161047        	0.7294308892286624  	0.16492167567131918 	0.1079849552784676  
2700      	0.6115702479338843  	13356.314243        	18310.652362        	0.7294286396217258  	0.16594647935775536 	0.10842244253692176 
2725      	0.6147540983606558  	13510.135396000001  	18551.739336000002  	0.7282409024464529  	0.16705201567616565 	0.10891577746248388 
2800      	0.608               	13585.511716        	18627.115656        	0.729340600385651   	0.165318165257174   	0.10762660339398629 
2875      	0.6015625           	13633.712965        	18682.769976000003  	0.7297479432928816  	0.1635460562950606  	0.10636164483687587 
2925      	0.6                 	13775.286667        	18924.100664000005  	0.7279229228158367  	0.16310887017010192 	0.10599190286467368 
2950      	0.6030534351145038  	13849.22678         	18998.040777000006  	0.7289818430522887  	0.1638807903823527  	0.10641546425151842 
2975      	0.6060606060606061  	13901.452256        	19050.266253000005  	0.7297248275367711  	0.164571830501584   	0.10679074966373833 
3027      	0.6090225563909775  	14226.901733        	19514.161612000004  	0.7290552377229127  	0.16502281864009552 	0.10709230271114681 
3055      	0.6119402985074627  	14523.050743        	19977.836465000004  	0.7269581352537113  	0.1655965081755117  	0.10749158691287981 
3083      	0.6148148148148148  	14656.693791        	20112.708453000003  	0.728727999277184   	0.16623575742550764 	0.10789780787941029 
3111      	0.6176470588235294  	14695.859167        	20153.579276000004  	0.7291935078004056  	0.1668773113386562  	0.10831125570810432 
3138      	0.6204379562043796  	14924.653128        	20409.452324000005  	0.7312618139414605  	0.1676154957056278  	0.1087794681457391  
3194      	0.6187050359712231  	14943.435912        	20428.235108000004  	0.7315089058353321  	0.16697826114163025 	0.10834549691259307 
3222      	0.6214285714285714  	15155.611247        	20656.234425000006  	0.7337063927129591  	0.16762865203496052 	0.10871957370678939 
3305      	0.6153846153846154  	15258.254935        	20820.331353000005  	0.7328536071930208  	0.16594764532316286 	0.10762392141451001 
3388      	0.6095890410958904  	15311.229653        	20873.306071000006  	0.7335316025606702  	0.16419314322757486 	0.10652511346145936 
3416      	0.6122448979591837  	15614.583299        	21319.180629000006  	0.7324194850978386  	0.1647050846590789  	0.10691135238216713 
3444      	0.6148648648648649  	15922.933356        	21820.065946000006  	0.7297380949904484  	0.16529432247809098 	0.10736089522616386 
3472      	0.6174496644295302  	15995.629423999999  	21892.762014000007  	0.7306355138639472  	0.1658541764857083  	0.10776399444191863 
3500      	0.62                	16057.325660999999  	21954.458251000007  	0.7313924797150757  	0.1663373726936965  	0.10811223169080383 
3555      	0.618421052631579   	16300.580252999998  	22289.378291000008  	0.7313160573698835  	0.1656982783345911  	0.10770198713273614 
3583      	0.6209150326797386  	16523.071447        	22662.978862000007  	0.7290776533664312  	0.1662122901122772  	0.10807099658509561 
3611      	0.6233766233766234  	16700.639271999997  	22849.89982800001   	0.73088457269888    	0.16674806996704286 	0.10843616567026061 
3638      	0.6258064516129033  	16968.526775999995  	23282.699549000008  	0.7288040950873669  	0.16742877343259244 	0.10888234391113948 
3666      	0.6282051282051282  	17006.713361999995  	23320.886135000008  	0.7292481625076975  	0.168105010616875   	0.10933436097802851 
3722      	0.6265822784810127  	17189.620837999995  	23503.79361100001   	0.7313551642980342  	0.16750210528919127 	0.10880740988844013 
3777      	0.625               	17237.004189999996  	23556.400631000008  	0.7317333602874905  	0.16690521663860017 	0.1082921163608976  
3805      	0.6273291925465838  	17479.730416999995  	23863.00286400001   	0.7325033867958886  	0.1674490778671852  	0.10850431063555215 
3833      	0.6296296296296297  	17564.631284999996  	23947.90373200001   	0.7334517242747027  	0.16791559900729847 	0.10868311456724597 
3861      	0.6319018404907976  	17707.537242999995  	24156.05855200001   	0.7330474549430952  	0.16838761292241583 	0.10889478712562696 
3888      	0.6341463414634146  	18152.372487999994  	24857.21096900001   	0.7302658576876636  	0.16904212119074763 	0.10923007489123455 
