21        	1.0                 	123.203715          	123.203715          	1.0                 	0.004036789003520575	0.0021511714952481315
43        	1.0                 	349.522089          	391.56875099999996  	0.8926199756936172  	0.008496498644334778	0.005608419884826133
65        	1.0                 	515.510075          	579.2107669999999   	0.8900215679174349  	0.011151948903167792	0.008178224900619003
86        	1.0                 	691.3987070000001   	780.7551469999999   	0.8855512636153011  	0.01479913596838732 	0.010102128681490775
108       	1.0                 	933.947907          	1099.0212859999997  	0.8497996525610517  	0.01942102235687212 	0.012428142071630944
130       	1.0                 	1052.974958         	1218.0483369999997  	0.864477152518784   	0.024030812127460558	0.01432970907227985 
152       	1.0                 	1163.537582         	1328.6109609999996  	0.8757549170934472  	0.028385364218604294	0.015972814148998912
173       	1.0                 	1668.5027209999998  	2088.9715549999996  	0.7987196939117729  	0.03483609952404238 	0.020651043886714508
195       	1.0                 	1823.0281019999998  	2243.4969359999996  	0.8125832813707039  	0.04128842000673082 	0.02454214975883931 
217       	1.0                 	1988.8526169999998  	2415.2214949999993  	0.823465931020128   	0.04774757306793339 	0.028101001267551974
239       	1.0                 	2630.1115149999996  	3607.8732769999997  	0.7289922103879924  	0.056006420214225396	0.03486942807418409 
260       	1.0                 	2894.5009689999997  	3956.0064329999996  	0.7316724626266552  	0.06410561554720645 	0.04136449959643224 
282       	1.0                 	3066.3257569999996  	4127.8312209999995  	0.7428418442596009  	0.0723408638682735  	0.04709567901729277 
304       	1.0                 	3179.748722         	4241.254185999999   	0.749718970510201   	0.08001614258210685 	0.052263477285341316
326       	1.0                 	3458.257741         	4528.572824999999   	0.7636528934477278  	0.08802810922161121 	0.05714438604754867 
347       	1.0                 	3747.772664         	4957.485212999999   	0.7559826208199727  	0.09613802943608418 	0.062054306754043775
369       	1.0                 	3881.994455         	5128.441053999999   	0.7569540946506901  	0.10377902687169042 	0.0666683966344204  
391       	1.0                 	4429.518982         	5972.554639999999   	0.7416456188335516  	0.11278577621012961 	0.07209136279926212 
